gsr; bvp; skt; skt2; Cont; time
12888;170630;34.80;688;03.47.33.578
12884;170631;34.80;689;03.47.33.589
12908;170623;34.80;690;03.47.33.589
12904;170622;34.80;691;03.47.33.589
12916;170635;34.80;692;03.47.33.589
12920;170631;34.80;693;03.47.33.589
12900;170636;34.80;694;03.47.33.589
12884;170631;34.80;695;03.47.33.589
12904;170633;34.80;696;03.47.33.589
12904;170634;34.80;697;03.47.33.589
12928;170632;34.80;698;03.47.33.589
12916;170634;34.80;699;03.47.33.589
12888;170638;34.84;700;03.47.33.692
12888;170633;34.84;701;03.47.33.692
12920;170629;34.84;702;03.47.33.693
12904;170631;34.84;703;03.47.33.693
12884;170641;34.84;704;03.47.33.704
12884;170637;34.84;705;03.47.33.704
12884;170629;34.84;706;03.47.33.704
12928;170637;34.84;707;03.47.33.704
12892;170640;34.84;708;03.47.33.704
12908;170632;34.84;709;03.47.33.704
12908;170633;34.84;710;03.47.33.704
12928;170631;34.84;711;03.47.33.704
12888;170629;34.84;712;03.47.33.704
12916;170629;34.84;713;03.47.33.704
12900;170627;34.84;714;03.47.33.704
12880;170637;34.84;715;03.47.33.704
12916;170629;34.84;716;03.47.33.704
12908;170627;34.84;717;03.47.33.704
12884;170614;34.84;718;03.47.33.715
12868;170615;34.84;719;03.47.33.715
12900;170623;34.84;720;03.47.33.715
12904;170631;34.84;721;03.47.33.715
12888;170620;34.84;722;03.47.33.715
12872;170623;34.84;723;03.47.33.715
12912;170630;34.84;724;03.47.33.715
12892;170625;34.84;725;03.47.33.836
12928;170620;34.84;726;03.47.33.836
12892;170626;34.84;727;03.47.33.836
12884;170621;34.84;728;03.47.33.836
12884;170626;34.84;729;03.47.33.836
12900;170623;34.84;730;03.47.33.836
12912;170624;34.84;731;03.47.33.836
12888;170628;34.84;732;03.47.33.836
12880;170624;34.84;733;03.47.33.836
12912;170629;34.84;734;03.47.33.836
12900;170619;34.84;735;03.47.33.836
12916;170624;34.84;736;03.47.33.836
12912;170625;34.84;737;03.47.33.836
12928;170622;34.84;738;03.47.33.846
12908;170625;34.84;739;03.47.33.846
12904;170621;34.84;740;03.47.33.846
12884;170631;34.84;741;03.47.33.846
12900;170628;34.84;742;03.47.33.846
12884;170626;34.84;743;03.47.33.846
12888;170621;34.84;744;03.47.33.846
12904;170629;34.84;745;03.47.33.846
12900;170623;34.84;746;03.47.33.846
12896;170629;34.84;747;03.47.33.846
12920;170632;34.84;748;03.47.33.846
12928;170622;34.84;749;03.47.33.846
12904;170629;34.80;750;03.47.33.967
12912;170623;34.80;751;03.47.33.967
12908;170624;34.80;752;03.47.33.967
12888;170629;34.80;753;03.47.33.967
12888;170625;34.80;754;03.47.33.967
12896;170622;34.80;755;03.47.33.967
12904;170621;34.80;756;03.47.33.967
12884;170618;34.80;757;03.47.33.967
12928;170623;34.80;758;03.47.33.978
12896;170618;34.80;759;03.47.33.978
12884;170622;34.80;760;03.47.33.978
12912;170625;34.80;761;03.47.33.978
12904;170626;34.80;762;03.47.33.978
12900;170623;34.80;763;03.47.33.978
12896;170614;34.80;764;03.47.33.978
12908;170618;34.80;765;03.47.33.978
12880;170617;34.80;766;03.47.33.978
12896;170613;34.80;767;03.47.33.978
12884;170608;34.80;768;03.47.33.978
12896;170603;34.80;769;03.47.33.978
12912;170600;34.80;770;03.47.33.978
12908;170598;34.80;771;03.47.33.989
12912;170593;34.80;772;03.47.33.989
12912;170598;34.80;773;03.47.33.989
12912;170595;34.80;774;03.47.33.989
12896;170585;34.80;775;03.47.34.076
12908;170585;34.80;776;03.47.34.076
12896;170577;34.80;777;03.47.34.076
12912;170570;34.80;778;03.47.34.076
12912;170563;34.80;779;03.47.34.076
12888;170570;34.80;780;03.47.34.087
12912;170558;34.80;781;03.47.34.087
12884;170562;34.80;782;03.47.34.087
12912;170562;34.80;783;03.47.34.087
12892;170551;34.80;784;03.47.34.087
12880;170550;34.80;785;03.47.34.087
12932;170550;34.80;786;03.47.34.087
12884;170549;34.80;787;03.47.34.098
12912;170543;34.80;788;03.47.34.098
12900;170541;34.80;789;03.47.34.098
12904;170537;34.80;790;03.47.34.098
12900;170535;34.80;791;03.47.34.098
12884;170533;34.80;792;03.47.34.098
12876;170530;34.80;793;03.47.34.098
12888;170531;34.80;794;03.47.34.098
12884;170529;34.80;795;03.47.34.098
12888;170524;34.80;796;03.47.34.098
12920;170528;34.80;797;03.47.34.098
12892;170525;34.80;798;03.47.34.098
12908;170523;34.80;799;03.47.34.098
12896;170521;34.80;800;03.47.34.197
12908;170515;34.80;801;03.47.34.208
12920;170516;34.80;802;03.47.34.208
12888;170511;34.80;803;03.47.34.208
12928;170512;34.80;804;03.47.34.208
12916;170516;34.80;805;03.47.34.208
12892;170512;34.80;806;03.47.34.208
12896;170503;34.80;807;03.47.34.208
12880;170501;34.80;808;03.47.34.208
12912;170496;34.80;809;03.47.34.208
12928;170502;34.80;810;03.47.34.208
12892;170497;34.80;811;03.47.34.208
12928;170489;34.80;812;03.47.34.208
12904;170487;34.80;813;03.47.34.208
12920;170487;34.80;814;03.47.34.219
12928;170478;34.80;815;03.47.34.219
12888;170482;34.80;816;03.47.34.219
